Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-11-16 00:00:00-05:00,2.9541114587768837,2.995395694753476,2.910533605527952,2.915120840072632,73935600,0.0,0.0
2010-11-17 00:00:00-05:00,2.9128267299513935,2.9976885860869498,2.8853039835342953,2.963285207748413,55176400,0.0,0.0
2010-11-18 00:00:00-05:00,3.002276081189223,3.0848443276276885,3.002276081189223,3.055027961730957,99312000,0.0,0.0
2010-11-19 00:00:00-05:00,3.04814726006622,3.1651191039158384,3.043560244733817,3.153651237487793,71648400,0.0,0.0
2010-11-22 00:00:00-05:00,3.1330090915828697,3.1742933228349113,3.1054863436586277,3.15594482421875,46266800,0.0,0.0
2010-11-23 00:00:00-05:00,3.1192479818697074,3.151357746676691,3.059615249040498,3.0825507640838623,45783200,0.0,0.0
2010-11-24 00:00:00-05:00,3.1146610333632863,3.169706536994913,3.1123674160291217,3.1582388877868652,39778400,0.0,0.0
2010-11-26 00:00:00-05:00,3.155943946715081,3.1742924402294816,3.1192469596862793,3.1192469596862793,14310400,0.0,0.0
2010-11-29 00:00:00-05:00,3.1054863734750886,3.1651191039158384,3.091724890015162,3.153651237487793,46819200,0.0,0.0
2010-11-30 00:00:00-05:00,3.105486142687084,3.1375961225530475,3.0642019141067514,3.1215410232543945,72093600,0.0,0.0
2010-12-01 00:00:00-05:00,3.1834676598770986,3.279797389632403,3.178880425730959,3.2591552734375,62653600,0.0,0.0
2010-12-02 00:00:00-05:00,3.2591549215016498,3.318787646573922,3.2568613046762533,3.2981455326080322,52931600,0.0,0.0
2010-12-03 00:00:00-05:00,3.28209088274842,3.392181873321533,3.275210031789084,3.392181873321533,60604400,0.0,0.0
2010-12-06 00:00:00-05:00,3.403649771523952,3.4105304038166255,3.31420067679377,3.3279621601104736,43842400,0.0,0.0
2010-12-07 00:00:00-05:00,3.405943161760468,3.51603414603869,3.399062311194572,3.4357593059539795,102681200,0.0,0.0
2010-12-08 00:00:00-05:00,3.431173261081072,3.502273872578429,3.4059441247337023,3.465576648712158,61325200,0.0,0.0
2010-12-09 00:00:00-05:00,3.3830080847645774,3.4311729543816676,3.334843215147487,3.4082372188568115,94240800,0.0,0.0
2010-12-10 00:00:00-05:00,3.4082369062653948,3.4609890056417743,3.399062656643159,3.4288790225982666,45190000,0.0,0.0
2010-12-13 00:00:00-05:00,3.4426413861158274,3.4495220204079122,3.3325501437853666,3.341724395751953,60910800,0.0,0.0
2010-12-14 00:00:00-05:00,3.4059440725922325,3.4678702131264436,3.3417240958579537,3.346311330795288,75516000,0.0,0.0
2010-12-15 00:00:00-05:00,3.3531914236980365,3.394475656550503,3.2683295596256947,3.272916793823242,62417600,0.0,0.0
2010-12-16 00:00:00-05:00,3.307319853637372,3.3256683511798566,3.2683292416767555,3.277503490447998,63187200,0.0,0.0
2010-12-17 00:00:00-05:00,3.279798014444123,3.3142014021686714,3.2408073916995526,3.2958528995513916,59315600,0.0,0.0
2010-12-20 00:00:00-05:00,3.3073197928845537,3.3233746732564766,3.2797970470763977,3.282090663909912,34408800,0.0,0.0
2010-12-21 00:00:00-05:00,3.31420106721697,3.4105308055877686,3.3119074499387646,3.4105308055877686,46695200,0.0,0.0
2010-12-22 00:00:00-05:00,3.403649612153806,3.4518144734099954,3.3715396317392305,3.4472272396087646,47798800,0.0,0.0
2010-12-23 00:00:00-05:00,3.447227153066169,3.447227153066169,3.408236541659953,3.4219980239868164,27378400,0.0,0.0
2010-12-27 00:00:00-05:00,3.4128242068507912,3.465576088522281,3.3508978566471797,3.4403469562530518,25550000,0.0,0.0
2010-12-28 00:00:00-05:00,3.4403466804121736,3.4632824124407953,3.405943301100592,3.4265851974487305,19426000,0.0,0.0
2010-12-29 00:00:00-05:00,3.424291799230949,3.451814546426484,3.3944754350862816,3.4265851974487305,17766000,0.0,0.0
2010-12-30 00:00:00-05:00,3.421998486911648,3.458695486439167,3.410530619876456,3.4380533695220947,17448800,0.0,0.0
2010-12-31 00:00:00-05:00,3.4403467411275774,3.536676467377658,3.435759507148357,3.5320892333984375,39125200,0.0,0.0
2011-01-03 00:00:00-05:00,3.559612397190121,3.66282276140065,3.55502516295654,3.6284191608428955,81744800,0.0,0.0
2011-01-04 00:00:00-05:00,3.635299006327039,3.651353884239546,3.5366756849072267,3.616950511932373,65138400,0.0,0.0
2011-01-05 00:00:00-05:00,3.6834655396176323,3.899060788033802,3.6467685319037533,3.8944735527038574,142821600,0.0,0.0
2011-01-06 00:00:00-05:00,3.9953890140012405,4.435753375545973,3.9839213675267717,4.433459758758545,349331200,0.0,0.0
2011-01-07 00:00:00-05:00,4.383002006636282,4.57107423023992,4.284378660731272,4.557312965393066,257998400,0.0,0.0
2011-01-10 00:00:00-05:00,4.474745106401942,4.740798595881159,4.440341720901881,4.731624126434326,175034800,0.0,0.0
2011-01-11 00:00:00-05:00,4.795844289617006,4.841715763737601,4.557313761593185,4.658230304718018,271108800,0.0,0.0
2011-01-12 00:00:00-05:00,4.660523690382524,5.360061229885217,4.644468806477634,5.35547399520874,343189600,0.0,0.0
2011-01-13 00:00:00-05:00,5.298134714343717,5.467858455089305,5.1329977706734855,5.36464786529541,269519200,0.0,0.0
2011-01-14 00:00:00-05:00,5.272904689873342,5.499967521020496,5.24079492712406,5.410518646240234,159535200,0.0,0.0
2011-01-18 00:00:00-05:00,5.33712468494389,5.373821681867477,5.153639262863244,5.284372806549072,181334800,0.0,0.0
2011-01-19 00:00:00-05:00,5.286665778092614,5.412812082834557,5.128410149134143,5.139877796173096,119789600,0.0,0.0
2011-01-20 00:00:00-05:00,5.089419477060812,5.174281114064192,4.997676989437148,5.14446496963501,111140800,0.0,0.0
2011-01-21 00:00:00-05:00,5.199510215376062,5.272904201990805,5.087125618689402,5.096299648284912,73924400,0.0,0.0
2011-01-24 00:00:00-05:00,5.330244972779726,5.745380112585676,5.270612230672676,5.671986103057861,205690000,0.0,0.0
2011-01-25 00:00:00-05:00,5.6467560318789465,5.706388324338354,5.460976991076782,5.497673988342285,108685600,0.0,0.0
2011-01-26 00:00:00-05:00,5.555011635197267,5.73390977774959,5.516021031210066,5.628406047821045,107466000,0.0,0.0
2011-01-27 00:00:00-05:00,5.70868258612062,5.722444289746543,5.504555461093166,5.6123528480529785,65739600,0.0,0.0
2011-01-28 00:00:00-05:00,5.626114694694065,5.720150817881106,5.321070589302812,5.449510097503662,109479600,0.0,0.0
2011-01-31 00:00:00-05:00,5.458684512777043,5.561895112530778,5.3692356179656775,5.486207485198975,75016000,0.0,0.0
2011-02-01 00:00:00-05:00,5.534371610690471,5.6536370840052195,5.497674609280205,5.6123528480529785,65410400,0.0,0.0
2011-02-02 00:00:00-05:00,5.580243905400161,6.002259921413775,5.580243905400161,5.866939544677734,160661600,0.0,0.0
2011-02-03 00:00:00-05:00,5.876112848851046,5.876112848851046,5.630701062868949,5.756847381591797,103077600,0.0,0.0
2011-02-04 00:00:00-05:00,5.837122130611115,5.933451862112096,5.814186396927503,5.887580394744873,87290000,0.0,0.0
2011-02-07 00:00:00-05:00,5.807305001498589,5.832534349933105,5.621526407246081,5.6421685218811035,93423600,0.0,0.0
2011-02-08 00:00:00-05:00,5.649049605135283,5.685747042421107,5.449509723280135,5.474739074707031,107658400,0.0,0.0
2011-02-09 00:00:00-05:00,5.4953808920181935,5.5504268305947715,5.243089121278868,5.341712474822998,127752000,0.0,0.0
2011-02-10 00:00:00-05:00,5.222446251436306,5.3233627702109025,5.183455639080719,5.233913898468018,104235200,0.0,0.0
2011-02-11 00:00:00-05:00,5.215566429658647,5.5527203059788475,5.130704774972147,5.382996559143066,135927600,0.0,0.0
2011-02-14 00:00:00-05:00,5.447215907609058,5.61923325205987,5.279785797334656,5.3004279136657715,128782800,0.0,0.0
2011-02-15 00:00:00-05:00,5.309602953278009,5.327951456006782,5.149053663766954,5.1719889640808105,88698000,0.0,0.0
2011-02-16 00:00:00-05:00,5.240793760740194,5.438039964753278,5.2224452664724055,5.36235237121582,131836400,0.0,0.0
2011-02-17 00:00:00-05:00,5.210977786492653,5.965560630087917,5.185748877372292,5.889873027801514,347009600,0.0,0.0
2011-02-18 00:00:00-05:00,5.857764843450812,5.9518009674092385,5.786664018047882,5.878406524658203,139441200,0.0,0.0
2011-02-22 00:00:00-05:00,5.685745917584615,5.70180079714816,5.305013854182293,5.323362350463867,139664800,0.0,0.0
2011-02-23 00:00:00-05:00,5.323362887895336,5.373821585860826,4.9953835384331695,5.071071147918701,149160400,0.0,0.0
2011-02-24 00:00:00-05:00,5.096301930500164,5.284374652251109,5.059604920759214,5.194925308227539,124612000,0.0,0.0
2011-02-25 00:00:00-05:00,5.334831264522316,5.3898767619359225,5.261437267970843,5.3027215003967285,77565200,0.0,0.0
2011-02-28 00:00:00-05:00,5.389877424651733,5.39217104200882,5.077952463492308,5.19721794128418,90369600,0.0,0.0
2011-03-01 00:00:00-05:00,5.206391149745957,5.272904287141166,4.965566635131836,4.965566635131836,98844800,0.0,0.0
2011-03-02 00:00:00-05:00,4.958687009147234,5.05272312562256,4.644468456865793,4.759146690368652,171814000,0.0,0.0
2011-03-03 00:00:00-05:00,4.869236792908967,4.896759756365125,4.642173984880652,4.78666877746582,159370400,0.0,0.0
2011-03-04 00:00:00-05:00,4.7912559453130505,4.839421025733492,4.7086879234622465,4.761439800262451,95976000,0.0,0.0
2011-03-07 00:00:00-05:00,4.795842732894863,4.811897612386847,4.575660778497398,4.694925785064697,101914000,0.0,0.0
2011-03-08 00:00:00-05:00,4.7453843222762675,4.770613230310445,4.3852948227359665,4.483917713165283,194718400,0.0,0.0
2011-03-09 00:00:00-05:00,4.47015692858007,4.513734774333059,4.3508914757101484,4.3898820877075195,131897600,0.0,0.0
2011-03-10 00:00:00-05:00,4.2889670386345085,4.321076810994577,4.1054815627386505,4.1100687980651855,172273600,0.0,0.0
2011-03-11 00:00:00-05:00,4.1444693198594065,4.254560266729474,4.050433248058407,4.1398820877075195,148683200,0.0,0.0
2011-03-14 00:00:00-04:00,4.171995608623498,4.277499407636453,4.105482001666116,4.174289226531982,100336000,0.0,0.0
2011-03-15 00:00:00-04:00,3.970158815220964,4.119240374725088,3.9013520762075466,4.05043363571167,125628000,0.0,0.0
2011-03-16 00:00:00-04:00,4.013738064246855,4.208691143431391,3.967866597098941,4.020618915557861,147652000,0.0,0.0
2011-03-17 00:00:00-04:00,4.12841608691529,4.1352969378800575,3.9449311024819167,4.096306324005127,123851600,0.0,0.0
2011-03-18 00:00:00-04:00,4.160524264493281,4.17428596117904,4.036672056559255,4.041259288787842,88696000,0.0,0.0
2011-03-21 00:00:00-04:00,4.128415950202736,4.169700179698795,4.032086227199498,4.073370456695557,75183200,0.0,0.0
2011-03-22 00:00:00-04:00,4.061902997598825,4.100893616186481,3.983922197886276,4.002270698547363,71833200,0.0,0.0
2011-03-23 00:00:00-04:00,3.995389511809073,4.0963064757163545,3.908234250341007,4.084838390350342,78239600,0.0,0.0
2011-03-24 00:00:00-04:00,4.171994793121314,4.4609840311581355,4.162820323280717,4.410525321960449,178059200,0.0,0.0
2011-03-25 00:00:00-04:00,4.44951467500774,4.460982759038181,4.266029705147438,4.272910118103027,119639200,0.0,0.0
2011-03-28 00:00:00-04:00,4.3738275350078775,4.504560644607502,4.3348369200866985,4.431166648864746,120428400,0.0,0.0
2011-03-29 00:00:00-04:00,4.431165744866204,4.44722062347675,4.337129652322186,4.396762371063232,71576400,0.0,0.0
2011-03-30 00:00:00-04:00,4.431166369272579,4.449514867050538,4.176580579823547,4.231626510620117,117632000,0.0,0.0
2011-03-31 00:00:00-04:00,4.238508286310087,4.284379764231381,4.155940238499727,4.233921051025391,65511200,0.0,0.0
2011-04-01 00:00:00-04:00,4.288967497178874,4.293554295532956,4.116950091208537,4.174289226531982,85007200,0.0,0.0
2011-04-04 00:00:00-04:00,4.174287163475984,4.18575480988787,3.9953889921969554,4.025205135345459,92432800,0.0,0.0
2011-04-05 00:00:00-04:00,4.084837767794077,4.11694796446238,4.022911866106429,4.03208589553833,82107600,0.0,0.0
2011-04-06 00:00:00-04:00,4.061903894018366,4.066491129561683,3.970161370466318,4.0045647621154785,85698400,0.0,0.0
2011-04-07 00:00:00-04:00,4.013738890089617,4.176581800791098,3.99768400452331,4.151352882385254,102120800,0.0,0.0
2011-04-08 00:00:00-04:00,4.183461193112959,4.183461193112959,4.0137374889335735,4.025205135345459,74655200,0.0,0.0
2011-04-11 00:00:00-04:00,4.041262731208808,4.061904418895323,3.928877633189494,3.9724555015563965,54620800,0.0,0.0
2011-04-12 00:00:00-04:00,3.9334628314337294,4.011444055494006,3.8600688411329256,3.983921527862549,84075600,0.0,0.0
2011-04-13 00:00:00-04:00,4.02520537646259,4.098599805268192,3.9747471167800152,4.073370456695557,74958800,0.0,0.0
2011-04-14 00:00:00-04:00,4.036673692126897,4.247681648049474,4.013737959153475,4.245388031005859,125470400,0.0,0.0
2011-04-15 00:00:00-04:00,4.213277556107621,4.344010643286472,4.192635443662261,4.291258335113525,96972000,0.0,0.0
2011-04-18 00:00:00-04:00,4.190341611068924,4.2178641346026815,4.082543821084273,4.149057388305664,74358400,0.0,0.0
2011-04-19 00:00:00-04:00,4.151352690832855,4.167407575658355,4.020619557296297,4.133004188537598,65986000,0.0,0.0
2011-04-20 00:00:00-04:00,4.284379382584356,4.346305741022931,4.190343254938873,4.25915002822876,65051600,0.0,0.0
2011-04-21 00:00:00-04:00,4.305021214303766,4.332543746794916,4.23850762543508,4.247682094573975,42130000,0.0,0.0
2011-04-25 00:00:00-04:00,4.266030034996343,4.385295493358468,4.263736418012913,4.314194679260254,61961200,0.0,0.0
2011-04-26 00:00:00-04:00,4.350891392889479,4.470156843489144,4.30731398542869,4.426578998565674,67600000,0.0,0.0
2011-04-27 00:00:00-04:00,4.449514729444483,4.449514729444483,4.3348365125131165,4.426578998565674,45000400,0.0,0.0
2011-04-28 00:00:00-04:00,4.4265797104156075,4.5641936803558485,4.376121444338045,4.47474479675293,68400000,0.0,0.0
2011-04-29 00:00:00-04:00,4.5045597154730785,4.688045104446019,4.497679303205587,4.587128162384033,83600000,0.0,0.0
2011-05-02 00:00:00-04:00,4.683458334051103,4.685751950854437,4.502266543751852,4.52520227432251,61382400,0.0,0.0
2011-05-03 00:00:00-04:00,4.4724528344884344,4.486214105335707,4.254563931669217,4.309609889984131,80800000,0.0,0.0
2011-05-04 00:00:00-04:00,4.323369716017735,4.371534366618646,4.197223390108306,4.277498245239258,63935600,0.0,0.0
2011-05-05 00:00:00-04:00,4.243095776091579,4.330251064414125,4.185756643982233,4.279792785644531,54400000,0.0,0.0
2011-05-06 00:00:00-04:00,4.369240300908275,4.472450880835726,4.3348369200866985,4.431166648864746,84108000,0.0,0.0
2011-05-09 00:00:00-04:00,4.444927844942545,4.552725657302082,4.433460197333652,4.529789924621582,70632800,0.0,0.0
2011-05-10 00:00:00-04:00,4.566484430622851,4.5710716621488725,4.490796860293397,4.536668300628662,69097600,0.0,0.0
2011-05-11 00:00:00-04:00,4.559606144981941,4.605477611088413,4.495386617388146,4.557312965393066,61600000,0.0,0.0
2011-05-12 00:00:00-04:00,4.54125872070281,4.706395687794944,4.529791070193779,4.701808452606201,122400000,0.0,0.0
2011-05-13 00:00:00-04:00,4.403645028345427,4.415112678499261,4.155940022842422,4.188049793243408,202519200,0.0,0.0
2011-05-16 00:00:00-04:00,4.176579838634858,4.185754304627055,4.057314842974606,4.059608459472656,72818800,0.0,0.0
2011-05-17 00:00:00-04:00,4.0458484002951005,4.0481420177227685,3.9265833562958905,4.043554782867432,142036400,0.0,0.0
2011-05-18 00:00:00-04:00,4.059609651187436,4.171994267807112,4.045847948159336,4.1375908851623535,65884400,0.0,0.0
2011-05-19 00:00:00-04:00,4.169700605542756,4.171994222689302,4.0160317564261145,4.077958106994629,65088400,0.0,0.0
2011-05-20 00:00:00-04:00,4.068782559317394,4.158231416996042,4.050434064474015,4.149057388305664,57582000,0.0,0.0
2011-05-23 00:00:00-04:00,4.08942472952183,4.174286792807267,4.0366728607711515,4.14447021484375,58800000,0.0,0.0
2011-05-24 00:00:00-04:00,4.165113032717858,4.327956337185114,4.153645385379936,4.160525798797607,72037200,0.0,0.0
2011-05-25 00:00:00-04:00,4.139883421173138,4.23850675689282,4.098599630896165,4.210984230041504,54531200,0.0,0.0
2011-05-26 00:00:00-04:00,4.210984045086813,4.3531847816524545,4.1995159615169015,4.316487789154053,70643600,0.0,0.0
2011-05-27 00:00:00-04:00,4.334835852648421,4.479330628965517,4.330248619678409,4.472449779510498,65882400,0.0,0.0
2011-05-31 00:00:00-04:00,4.559606028556403,4.598596642512497,4.449515037667212,4.596303462982178,120071600,0.0,0.0
2011-06-01 00:00:00-04:00,4.575661117645828,4.582541530816566,4.380708057658973,4.3898820877075195,76220800,0.0,0.0
2011-06-02 00:00:00-04:00,4.396764210675991,4.428873981331857,4.316489346573511,4.369241237640381,60759200,0.0,0.0
2011-06-03 00:00:00-04:00,4.318783153940934,4.357773778935183,4.2132793671699265,4.233921051025391,54930000,0.0,0.0
2011-06-06 00:00:00-04:00,4.227038661557946,4.266029268343801,4.139882981701266,4.14447021484375,43598800,0.0,0.0
2011-06-07 00:00:00-04:00,4.176582886789546,4.199518631046392,4.123830981222851,4.142179489135742,43395600,0.0,0.0
2011-06-08 00:00:00-04:00,4.121535766508219,4.146765119164053,3.9976834954380958,4.0297932624816895,56928800,0.0,0.0
2011-06-09 00:00:00-04:00,4.02749893618947,4.0366734037084155,3.8394267266779885,3.983921527862549,74163200,0.0,0.0
2011-06-10 00:00:00-04:00,3.9908033117768684,4.01603266865691,3.89447355705461,3.926583766937256,49354800,0.0,0.0
2011-06-13 00:00:00-04:00,3.926583220042791,3.977041489312208,3.871537278614436,3.8990602493286133,57476000,0.0,0.0
2011-06-14 00:00:00-04:00,3.9334638426127913,4.018325939127851,3.915115340320724,3.9311702251434326,53457600,0.0,0.0
2011-06-15 00:00:00-04:00,3.878418238613666,3.9013539752700956,3.76603361020623,3.846308469772339,93591600,0.0,0.0
2011-06-16 00:00:00-04:00,3.8486024874442575,3.908235233967747,3.6582363783529,3.7132821083068848,102490800,0.0,0.0
2011-06-17 00:00:00-04:00,3.756858462008053,3.75915207900571,3.5114473490053557,3.6261255741119385,146788400,0.0,0.0
2011-06-20 00:00:00-04:00,3.594015769884359,3.669703384695188,3.5550251539234634,3.582547903060913,74596000,0.0,0.0
2011-06-21 00:00:00-04:00,3.596309388640946,3.688051885807759,3.5619057881548657,3.660529136657715,70427600,0.0,0.0
2011-06-22 00:00:00-04:00,3.6352998164587826,3.6834644609298617,3.6031898347467073,3.6100704669952393,65172000,0.0,0.0
2011-06-23 00:00:00-04:00,3.56419968783992,3.7430976808640875,3.532089701920143,3.7178683280944824,74402400,0.0,0.0
2011-06-24 00:00:00-04:00,3.6995193424202215,3.7316295428636517,3.587134953256348,3.6100704669952393,52905200,0.0,0.0
2011-06-27 00:00:00-04:00,3.6100709173361785,3.6330066526675604,3.408237190106716,3.5343832969665527,114215200,0.0,0.0
2011-06-28 00:00:00-04:00,3.534383221515283,3.5963095743491946,3.509154088174455,3.555025339126587,69220000,0.0,0.0
2011-06-29 00:00:00-04:00,3.57796070401452,3.6467674639625507,3.4541082298841674,3.6100704669952393,96054400,0.0,0.0
2011-06-30 00:00:00-04:00,3.6192444916683257,3.694932316631282,3.56419899963285,3.6559414863586426,65230000,0.0,0.0
2011-07-01 00:00:00-04:00,3.65594264745386,3.717868790978133,3.582548634763933,3.7041075229644775,54080400,0.0,0.0
2011-07-05 00:00:00-04:00,3.699519094258119,3.7339229093870525,3.610070224833328,3.6421802043914795,53529600,0.0,0.0
2011-07-06 00:00:00-04:00,3.6398875690542387,3.646768202696596,3.550438456777993,3.5940163135528564,52958000,0.0,0.0
2011-07-07 00:00:00-04:00,3.612364830454526,3.6307133327297514,3.543557837556731,3.6077775955200195,98613600,0.0,0.0
2011-07-08 00:00:00-04:00,3.557319689848374,3.582548828391252,3.509154811734572,3.538971185684204,61951600,0.0,0.0
2011-07-11 00:00:00-04:00,3.472457340012334,3.486218606933331,3.405943966610466,3.4151182174682617,71438800,0.0,0.0
2011-07-12 00:00:00-04:00,3.3990633315617305,3.431173320981003,3.311907833479198,3.3692469596862793,86760400,0.0,0.0
2011-07-13 00:00:00-04:00,3.4151173387263523,3.438052850603621,3.330255485444648,3.362365245819092,63436800,0.0,0.0
2011-07-14 00:00:00-04:00,3.3761278427666777,3.396769963384421,3.2132847141206455,3.229339599609375,108899600,0.0,0.0
